"","tt0009682","Tarzan of the Apes","1918","Movie","Action, Adventure","United States","Scott Sidney","5.8","812","2022/04/08"
"","tt0009683","Tavaszi vihar","1918","Movie","N/A","Hungary","Alfréd Deésy","N/A","N/A","2022/04/08"
"","tt0009684","Tell It to the Marines","1918","Movie","Comedy","USA","Arvid E. Gillstrom","N/A","N/A","2022/04/08"
"","tt0009685","Tempered Steel","1918","Movie","Drama","USA","Ralph Ince","N/A","N/A","2022/04/08"
"","tt0009686","The Temple of Dusk","1918","Movie","Drama","United States","James Young","N/A","N/A","2022/04/08"
"","tt0009687","The Testing of Mildred Vane","1918","Movie","Drama","United States","Wilfred Lucas","N/A","N/A","2022/04/08"
"","tt0009688","That Devil, Bateese","1918","Movie","Action, Drama","United States","William Wolbert","N/A","N/A","2022/04/08"
"","tt0009689","That's Him","1918","Movie","Comedy, Short","United States","Gilbert Pratt","6.3","68","2022/04/08"
"","tt0009690","Thieves' Gold","1918","Movie","Western","United States","John Ford","4.4","44","2022/04/08"
"","tt0009691","The Thing We Love","1918","Movie","Short, Drama","United States","Lou Tellegen","N/A","N/A","2022/04/08"
"","tt0009692","Third, Jiggs and the Social Lion","1918","Movie","Animation, Comedy, Short","USA","Gregory La Cava","N/A","N/A","2022/04/08"
"","tt0009693","Thirty a Week","1918","Movie","Drama, Comedy","United States","Harry Beaumont","N/A","N/A","2022/04/08"
"","tt0009694","Thomas Graals bästa barn","1918","Movie","Comedy","Sweden, United States","Mauritz Stiller","6.3","106","2022/04/08"
"","tt0009695","Those Athletic Girls","1918","Movie","Short, Comedy","USA","Edward F. Cline, Hampton Del Ruth","N/A","N/A","2022/04/08"
"","tt0009696","Three Mounted Men","1918","Movie","Western","United States","John Ford","4.0","43","2022/04/08"
"","tt0009697","Three X Gordon","1918","Movie","Comedy, Drama","USA","Ernest C. Warde","N/A","N/A","2022/04/08"
"","tt0009698","Throwing the Bull","1918","Movie","Animation, Comedy, Short","N/A","Bud Fisher","N/A","N/A","2022/04/08"
"","tt0009699","Tidbits of Travel","1918","Movie","Documentary, Short","USA","E.M. Newman","N/A","N/A","2022/04/08"
"","tt0009700","The Tiger Man","1918","Movie","Western","United States","William S. Hart","5.0","17","2022/04/08"
"","tt0009701","Tih Minh","1918","Movie","Adventure, Mystery","France","Louis Feuillade","7.0","367","2022/04/08"
"","tt0009702","Till I Come Back to You","1918","Movie","Drama, War","United States","Cecil B. DeMille","5.8","22","2022/04/08"
"","tt0009703","Tinker, Tailor, Soldier, Sailor","1918","Movie","Drama, Romance","United Kingdom","Rex Wilson","5.0","5","2022/04/08"
"","tt0009704","Tinsel","1918","Movie","Drama","United States","Oscar Apfel","N/A","N/A","2022/04/08"
"","tt0009705","The Tip","1918","Movie","Comedy, Short","USA","Billy Gilbert, Gilbert Pratt","N/A","N/A","2022/04/08"
"","tt0009706","To Hell with the Kaiser!","1918","Movie","Comedy, Drama, War","USA","George Irving","N/A","N/A","2022/04/08"
"","tt0009707","To the Rescue","1918","Movie","Animation, Comedy, Short","USA","Bud Fisher","N/A","N/A","2022/04/08"
"","tt0009708","Together","1918","Movie","Mystery, Comedy, Drama","United States","O.A.C. Lund","N/A","N/A","2022/04/08"
"","tt0009709","Tongues of Flame","1918","Movie","Drama, Romance, Western","United States","Colin Campbell","N/A","N/A","2022/04/08"
"","tt0009710","Tonsorial Artists","1918","Movie","Animation, Comedy, Short","USA","Bud Fisher","N/A","N/A","2022/04/08"
"","tt0009711","Tony America","1918","Movie","Drama","N/A","Thomas N. Heffron","N/A","N/A","2022/04/08"
"","tt0009712","Too Fat to Fight","1918","Movie","Comedy","United States","Hobart Henley","N/A","N/A","2022/04/08"
"","tt0009713","Too Many Millions","1918","Movie","Comedy, Drama","United States","James Cruze","N/A","N/A","2022/04/08"
"","tt0009714","The Top Dog","1918","Movie","Crime, Drama","UK","Arrigo Bocchi","N/A","N/A","2022/04/08"
"","tt0009715","Tosca","1918","Movie","Drama","Italy","Alfredo De Antoni","N/A","N/A","2022/04/08"
"","tt0009716","Tourada no Campo Pequeno","1918","Movie","Documentary","Portugal","Luis Reis Santos","N/A","N/A","2022/04/08"
"","tt0009717","Toys of Fate","1918","Movie","Drama","USA","George D. Baker","N/A","N/A","2022/04/08"
"","tt0009718","The Trail to Yesterday","1918","Movie","Western","United States","Edwin Carewe","N/A","N/A","2022/04/08"
"","tt0009719","The Trap","1918","Movie","Drama","USA","George Archainbaud","N/A","N/A","2022/04/08"
"","tt0009720","Les travailleurs de la mer","1918","Movie","N/A","France","André Antoine, Léonard Antoine","N/A","12","2022/04/08"
"","tt0009721","Treasure Island","1917","Movie","Adventure","United States","Chester M. Franklin, Sidney Franklin","5.6","26","2022/04/08"
"","tt0009722","The Treasure of the Sea","1918","Movie","Drama","USA","Frank Reicher","N/A","N/A","2022/04/08"
"","tt0009723","El tren de los suicidas","1918","Movie","N/A","Spain","Juan Pallejá","N/A","N/A","2022/04/08"
"","tt0009724","The Triumph of Transportation","1918","Movie","Documentary, Short","USA","N/A","N/A","N/A","2022/04/08"
"","tt0009725","The Triumph of the Weak","1918","Movie","Drama","USA","Tom Terriss","N/A","N/A","2022/04/08"
"","tt0009726","True Blue","1918","Movie","Western","United States","Frank Lloyd","N/A","N/A","2022/04/08"
"","tt0009727","The Turn of a Card","1918","Movie","Comedy, Drama","USA","Oscar Apfel","N/A","N/A","2022/04/08"
"","tt0009728","The Turn of the Wheel","1918","Movie","Drama, Romance, Mystery","United States","Reginald Barker","N/A","N/A","2022/04/08"
"","tt0009729","Twenty-One","1918","Movie","Comedy","USA","William Worthington","N/A","N/A","2022/04/08"
"","tt0009730","Two Scrambled","1918","Movie","Comedy, Short","United States","Gilbert Pratt","N/A","N/A","2022/04/08"
"","tt0009731","Two Tough Tenderfeet","1918","Movie","Short, Comedy","USA","Hampton Del Ruth, F. Richard Jones","N/A","N/A","2022/04/08"
"","tt0009732","Two-Gun Gussie","1918","Movie","Comedy, Short, Western","United States","Alfred J. Goulding","5.7","301","2022/04/08"
"","tt0009733","The Two-Soul Woman","1918","Movie","Drama, Mystery","United States","Elmer Clifton","N/A","N/A","2022/04/08"
"","tt0009734","Tyrant Fear","1918","Movie","Drama","United States","Roy William Neill","N/A","N/A","2022/04/08"
"","tt0009735","La tía de Pancho","1918","Movie","N/A","Spain","Julio Roesset","N/A","N/A","2022/04/08"
"","tt0009736","El tío de América","1918","Movie","Short","Spain","Juan Solá Mestres","N/A","N/A","2022/04/08"
"","tt0009737","The Unbeliever","1918","Movie","Drama, War","United States","Alan Crosland","6.0","132","2022/04/08"
"","tt0009738","The Unblazed Trail","1918","Movie","Documentary, Short","USA","C.L. Chester","N/A","N/A","2022/04/08"
"","tt0009739","The Unchastened Woman","1918","Movie","Drama","United States","William Humphrey","N/A","N/A","2022/04/08"
"","tt0009740","Unclaimed Goods","1918","Movie","Comedy, Romance, Western","USA","Rollin S. Sturgeon","N/A","N/A","2022/04/08"
"","tt0009741","Uncle Tom's Cabin","1918","Movie","Drama","United States","J. Searle Dawley","N/A","N/A","2022/04/08"
"","tt0009742","Under Four Flags","1918","Movie","Documentary, War","USA","S.L. Rothafel","N/A","N/A","2022/04/08"
"","tt0009743","Under Suspicion","1918","Movie","Comedy, Mystery","United States","Will S. Davis","N/A","N/A","2022/04/08"
"","tt0009744","Under the Greenwood Tree","1918","Movie","Drama","USA","Emile Chautard","N/A","N/A","2022/04/08"
"","tt0009745","Under the Yoke","1918","Movie","Action, Romance, War","United States","J. Gordon Edwards","N/A","N/A","2022/04/08"
"","tt0009746","Unknown Switzerland","1918","Movie","Documentary","USA","N/A","N/A","N/A","2022/04/08"
"","tt0009747","Up Romance Road","1918","Movie","Comedy, Drama, War","United States","Henry King","N/A","N/A","2022/04/08"
"","tt0009748","Up in the Air","1918","Movie","Animation, Comedy, Short","United States","Gregory La Cava","N/A","N/A","2022/04/08"
"","tt0009749","Up the Road with Sallie","1918","Movie","Comedy, Romance","USA","William Desmond Taylor","N/A","N/A","2022/04/08"
"","tt0009750","Congestion","1918","Movie","N/A","Russia","Anatoli Dolinov, Aleksandr Panteleyev, Donat Pashkovsky","4.4","21","2022/04/08"
"","tt0009751","The Vamp","1918","Movie","Comedy, Drama, War","United States","Jerome Storm","N/A","N/A","2022/04/08"
"","tt0009752","Vamping the Vamp","1918","Movie","Comedy, Short","USA","Alfred Santell","N/A","N/A","2022/04/08"
"","tt0009753","The Vanity Pool","1918","Movie","Drama","USA","Ida May Park","N/A","N/A","2022/04/08"
"","tt0009754","Varázskeringö","1918","Movie","Drama","Hungary","Michael Curtiz, Arthur Lakner","N/A","21","2022/04/08"
"","tt0009755","Vdova","1918","Movie","Drama","Russia","Theodor Komisarjevsky","N/A","N/A","2022/04/08"
"","tt0009756","The Velvet Hand","1918","Movie","Drama","United States","Douglas Gerrard","N/A","N/A","2022/04/08"
"","tt0009757","Vendémiaire","1918","Movie","Drama","France","Louis Feuillade","6.8","49","2022/04/08"
"","tt0009758","Vengeance","1918","Movie","Drama","United States","Travers Vale","N/A","N/A","2022/04/08"
"","tt0009759","Vengeance Is Mine","1917","Movie","Drama","USA","Frank Hall Crane","N/A","N/A","2022/04/08"
"","tt0009760","The Venus Model","1918","Movie","Comedy, Romance","United States","Clarence G. Badger","N/A","N/A","2022/04/08"
"","tt0009761","Viagem Presidencial ao Norte","1918","Movie","N/A","Portugal","N/A","N/A","N/A","2022/04/08"
"","tt0009762","Victory and Peace","1918","Movie","War","United Kingdom","Herbert Brenon","N/A","N/A","2022/04/08"
"","tt0009763","Views of St. Croix","1918","Movie","Documentary, Short","United Kingdom","N/A","N/A","N/A","2022/04/08"
"","tt0009764","The Villain","1917","Movie","Short, Comedy","United States","Arvid E. Gillstrom","6.1","29","2022/04/08"
"","tt0009765","Virtuous Wives","1918","Movie","Drama","United States","George Loane Tucker","5.1","50","2022/04/08"
"","tt0009766","Vive la France!","1918","Movie","Drama, War","United States","Roy William Neill","5.8","24","2022/04/08"
"","tt0009767","Viviette","1918","Movie","Drama","USA","Walter Edwards","N/A","N/A","2022/04/08"
"","tt0009768","The Voice of Destiny","1918","Movie","Mystery","USA","William Bertram","N/A","N/A","2022/04/08"
"","tt0009769","Vor tids helte","1918","Movie","Drama","Norway","Peter Lykke-Seest","N/A","N/A","2022/04/08"
"","tt0009770","The Vortex","1918","Movie","Drama","USA","Gilbert P. Hamilton","N/A","N/A","2022/04/08"
"","tt0009771","The Merry Widow","1920","Movie","Musical","Hungary","Michael Curtiz","4.6","16","2022/04/08"
"","tt0009772","The Wages of Sin","1918","Movie","Drama, Romance","UK","Arrigo Bocchi","N/A","N/A","2022/04/08"
"","tt0009773","Waifs","1918","Movie","Comedy, Drama","USA","Albert Parker","N/A","N/A","2022/04/08"
"","tt0009774","The Wanderer and the Whoozitt","1918","Movie","Documentary, Short","USA","Robert C. Bruce","N/A","N/A","2022/04/08"
"","tt0009775","Wanted: A Brother","1918","Movie","Drama","N/A","Robert Ensminger","N/A","N/A","2022/04/08"
"","tt0009776","Wanted: A Mother","1918","Movie","Drama","UK, USA","Harley Knoles","N/A","N/A","2022/04/08"
"","tt0009777","Washington's Sky Patrol","1918","Movie","Documentary","USA","J. Thomas Baltzell","N/A","N/A","2022/04/08"
"","tt0009778","Watch Your Neighbor","1918","Movie","Comedy, Short","USA","Hampton Del Ruth, Victor Heerman","N/A","N/A","2022/04/08"
"","tt0009779","The Way Out","1918","Movie","Drama","USA","George Kelson","N/A","N/A","2022/04/08"
"","tt0009780","The Way of an Eagle","1918","Movie","War, Drama","UK","G.B. Samuelson","N/A","N/A","2022/04/08"
"","tt0009781","We Can't Have Everything","1918","Movie","Comedy, Drama","United States","Cecil B. DeMille","N/A","N/A","2022/04/08"
"","tt0009782","We Should Worry","1918","Movie","Comedy, Drama","USA","Kenean Buel","N/A","N/A","2022/04/08"
"","tt0009783","A Weaver of Dreams","1918","Movie","Drama","USA","John H. Collins","N/A","N/A","2022/04/08"
"","tt0009784","Wedlock","1918","Movie","Drama","United States","Wallace Worsley","N/A","N/A","2022/04/08"
"","tt0009785","A Wee Bit Odd","1918","Movie","Documentary, Short","N/A","N/A","N/A","N/A","2022/04/08"
"","tt0009786","","","","","","","","","2022/04/08"
"","tt0009787","Western Blood","1918","Movie","Western","United States","Lynn Reynolds","N/A","N/A","2022/04/08"
"","tt0009788","What the Ice Age Left","1918","Movie","Documentary, Short","USA","Robert C. Bruce","N/A","N/A","2022/04/08"
"","tt0009789","When Do We Eat?","1918","Movie","Comedy, Drama","USA","Fred Niblo","N/A","N/A","2022/04/08"
"","tt0009790","When Men Betray","1918","Movie","Drama","USA","Ivan Abramson","N/A","N/A","2022/04/08"
"","tt0009791","When a Man Rides Alone","1919","Movie","Western","United States","Henry King","N/A","N/A","2022/04/08"
"","tt0009792","When a Woman Sins","1918","Movie","Drama, Romance","United States","J. Gordon Edwards","N/A","N/A","2022/04/08"
"","tt0009793","Which Woman?","1918","Movie","Mystery","USA","Tod Browning, Harry A. Pollard","N/A","N/A","2022/04/08"
"","tt0009794","The Whims of Society","1918","Movie","Drama","USA","Travers Vale","N/A","N/A","2022/04/08"
"","tt0009795","The Whirlpool","1918","Movie","Crime, Drama","United States","Alan Crosland","N/A","N/A","2022/04/08"
"","tt0009796","The Whispering Chorus","1918","Movie","Drama","United States","Cecil B. DeMille","6.7","313","2022/04/08"
"","tt0009797","Whispering Wires of War","1918","Movie","Documentary, Short","USA","N/A","N/A","N/A","2022/04/08"
"","tt0009798","The White Man's Law","1918","Movie","Drama","United States","James Young","N/A","N/A","2022/04/08"
"","tt0009799","Who Is to Blame?","1918","Movie","Drama","USA","Frank Borzage","N/A","N/A","2022/04/08"
"","tt0009800","Who Shall Take My Life?","1917","Movie","Drama","United States","Colin Campbell","N/A","N/A","2022/04/08"
"","tt0009801","Who's Your Father?","1918","Movie","Short, Comedy, Western","United States","Tom Mix","6.4","13","2022/04/08"
"","tt0009802","Whose Little Wife Are You?","1918","Movie","Short, Comedy","USA","Edward F. Cline","N/A","N/A","2022/04/08"
"","tt0009803","Who's Zoo?","1918","Movie","Short, Comedy","USA","Craig Hutchinson","6.2","5","2022/04/08"
"","tt0009804","Why I Should Not Marry","1918","Movie","N/A","USA","Richard Stanton","N/A","N/A","2022/04/08"
"","tt0009805","Why I Would Not Marry","1918","Movie","Comedy, Drama","United States","Richard Stanton","N/A","N/A","2022/04/08"
"","tt0009806","Why Pick on Me?","1918","Movie","Comedy, Short","United States","N/A","6.3","82","2022/04/08"
"","tt0009807","The Wife He Bought","1918","Movie","Drama","United States","Harry Solter","N/A","N/A","2022/04/08"
"","tt0009808","Wife or Country","1918","Movie","Drama, War, Short","United States","E. Mason Hopper","N/A","N/A","2022/04/08"
"","tt0009809","Wild Bird Pets","1918","Movie","Documentary, Short","USA","N/A","N/A","N/A","2022/04/08"
"","tt0009810","The Wildcat of Paris","1918","Movie","Crime, Drama, War","United States","Joseph De Grasse","N/A","N/A","2022/04/08"
"","tt0009811","Wild Women","1918","Movie","Comedy, Western","United States","John Ford","4.4","45","2022/04/08"
"","tt0009812","Wild Women and Tame Lions","1918","Movie","Comedy, Short","USA","William Campbell","N/A","N/A","2022/04/08"
"","tt0009813","Wild Youth","1918","Movie","Drama","USA","George Melford","N/A","N/A","2022/04/08"
"","tt0009814","The Winding Trail","1918","Movie","Western","USA","John H. Collins","N/A","N/A","2022/04/08"
"","tt0009815","The Wine Girl","1918","Movie","Drama","USA","Stuart Paton","N/A","N/A","2022/04/08"
"","tt0009816","Winner Takes All","1918","Movie","Drama, Western","United States","Elmer Clifton","N/A","N/A","2022/04/08"
"","tt0009817","The Winning of Beatrice","1918","Movie","Comedy, Drama, Romance","United States","Harry L. Franklin","N/A","N/A","2022/04/08"
"","tt0009818","The Winning of the Mocking Bird","1918","Movie","Short, Adventure, Western","United States","Lewis A. Watts","N/A","N/A","2022/04/08"
"","tt0009819","Winter Scenes in Southern France","1918","Movie","Documentary","USA","N/A","N/A","N/A","2022/04/08"
"","tt0009820","The Witch Woman","1918","Movie","Drama","United States","Travers Vale","N/A","N/A","2022/04/08"
"","tt0009821","With Neatness and Dispatch","1918","Movie","Comedy, Crime","United States","Will S. Davis","N/A","N/A","2022/04/08"
"","tt0009822","Within the Cup","1918","Movie","Drama","USA","Raymond B. West","N/A","N/A","2022/04/08"
"","tt0009823","Wives and Other Wives","1918","Movie","Comedy, Drama","USA","Lloyd Ingraham","N/A","N/A","2022/04/08"
"","tt0009824","Wives of Men","1918","Movie","Drama","USA","John M. Stahl","N/A","N/A","2022/04/08"
"","tt0009825","Wolves of Kultur","1918","Movie","Action, Adventure","United States","Joseph A. Golden","6.0","38","2022/04/08"
"","tt0009826","Wolves of the Rail","1918","Movie","Western","United States","William S. Hart","N/A","N/A","2022/04/08"
"","tt0009827","Woman","1918","Movie","Drama, War","United States","Maurice Tourneur","5.5","22","2022/04/08"
"","tt0009828","The Woman Between Friends","1918","Movie","Drama","USA","Tom Terriss","N/A","N/A","2022/04/08"
"","tt0009829","The Woman Suffers","1918","Movie","Crime, Drama","Australia","Raymond Longford","5.5","27","2022/04/08"
"","tt0009830","The Woman Who Gave","1918","Movie","Drama, War","USA","Kenean Buel","N/A","N/A","2022/04/08"
"","tt0009831","Woman and Wife","1918","Movie","Drama, Romance","United States","Edward José","N/A","N/A","2022/04/08"
"","tt0009832","The Woman and the Law","1918","Movie","Drama","United States","Raoul Walsh","N/A","N/A","2022/04/08"
"","tt0009833","The Woman in the Web","1918","Movie","Action, Adventure, Drama","USA","Paul Hurst, David Smith","3.0","5","2022/04/08"
"","tt0009834","A Woman of Impulse","1918","Movie","Drama","USA","Edward José","N/A","N/A","2022/04/08"
"","tt0009835","#DUPE#","1918","Movie","N/A","N/A","N/A","N/A","N/A","2022/04/08"
"","tt0009836","A Woman's Experience","1918","Movie","Drama","United States","Perry N. Vekroff","N/A","N/A","2022/04/08"
"","tt0009837","A Woman's Fool","1918","Movie","Comedy, Western","USA","John Ford","3.7","20","2022/04/08"
"","tt0009838","Women's Weapons","1918","Movie","Comedy, Drama","USA","Robert G. Vignola","N/A","N/A","2022/04/08"
"","tt0009839","The Wooing of Princess Pat","1918","Movie","Fantasy","United States","William P.S. Earle","N/A","N/A","2022/04/08"
"","tt0009840","The World for Sale","1918","Movie","Drama","United States","J. Stuart Blackton","N/A","N/A","2022/04/08"
"","tt0009841","The Yellow Dog","1918","Movie","Drama","USA","Colin Campbell","N/A","N/A","2022/04/08"
"","tt0009842","The Yellow Ticket","1918","Movie","Drama","United States","William Parke","6.6","20","2022/04/08"
"","tt0009843","You Can't Believe Everything","1918","Movie","Drama","United States","Jack Conway","N/A","13","2022/04/08"
"","tt0009844","#DUPE#","1918","Movie","N/A","N/A","N/A","N/A","N/A","2022/04/08"
"","tt0009845","Young America","1918","Movie","Drama","United States","Arthur Berthelet","N/A","N/A","2022/04/08"
"","tt0009846","A Youthful Affair","1918","Movie","Comedy, Short","USA","Sidney Drew","N/A","N/A","2022/04/08"
"","tt0009847","The Zeppelin's Last Raid","1917","Movie","Drama","USA","Irvin Willat","N/A","N/A","2022/04/08"
"","tt0009848","The Zero Hour","1918","Movie","Drama","USA","Travers Vale","N/A","N/A","2022/04/08"
"","tt0009849","Zongar","1918","Movie","Drama","USA","Bernarr Macfadden","N/A","N/A","2022/04/08"
"","tt0009850","A Zuni Kicking Race","1918","Movie","Documentary, Short","USA","C.L. Chester","N/A","N/A","2022/04/08"
"","tt0009851","Masked Ball","1918","Movie","N/A","Hungary","Alfréd Deésy","N/A","N/A","2022/04/08"
"","tt0009852","Az élet királya","1918","Movie","Drama","Hungary","Alfréd Deésy","N/A","N/A","2022/04/08"
"","tt0009853","The Devil","1918","Movie","Drama","Hungary","Michael Curtiz","5.7","22","2022/04/08"
"","tt0009854","12.10","1919","Movie","Mystery, Thriller, Crime","United Kingdom","Herbert Brenon","5.3","6","2022/04/08"
"","tt0009855","23 1/2 Hours' Leave","1919","Movie","Comedy","United States","Henry King","5.4","5","2022/04/08"
"","tt0009856","500 Miles on a Gallon of Gas","1919","Movie","Animation, Comedy, Short","United States","Bud Fisher","7.2","12","2022/04/08"
"","tt0009857","A 111-es","1920","Movie","Drama, Romance, Thriller","Hungary","Alexander Korda","3.7","18","2022/04/08"
"","tt0009858","The A.B.C. of Love","1919","Movie","Drama","United States","Léonce Perret","6.6","37","2022/04/08"
"","tt0009859","Ace of the Saddle","1919","Movie","Western","United States","John Ford","4.7","63","2022/04/08"
"","tt0009860","Adele","1919","Movie","Drama","United States","Wallace Worsley","N/A","N/A","2022/04/08"
"","tt0009861","An Adventure in Hearts","1919","Movie","Adventure","United States","James Cruze","1.9","17","2022/04/08"
"","tt0009862","The Adventures of Ruth","1919","Movie","Action","United States","George Marshall, Ruth Roland","3.6","7","2022/04/08"
"","tt0009863","After the War","1918","Movie","Drama","United States","Joseph De Grasse","N/A","N/A","2022/04/08"
"","tt0009864","Alias Mike Moran","1919","Movie","N/A","United States","James Cruze","N/A","N/A","2022/04/08"
"","tt0009865","All That Glitters Is Not Goldfish","1919","Movie","Animation, Comedy, Short","USA","Bud Fisher","N/A","N/A","2022/04/08"
"","tt0009866","All Wrong","1919","Movie","Comedy","United States","Raymond B. West, William Worthington","N/A","N/A","2022/04/08"
"","tt0009867","Almost Married","1919","Movie","Comedy, Drama, Romance","USA","Charles Swickard","N/A","N/A","2022/04/08"
"","tt0009868","Almost a Husband","1919","Movie","Comedy","United States","Clarence G. Badger","N/A","N/A","2022/04/08"
"","tt0009869","The Amateur Adventuress","1919","Movie","Comedy","USA","Henry Otto","N/A","N/A","2022/04/08"
"","tt0009870","The Amateur Liar","1919","Movie","Comedy","USA","Mrs. Sidney Drew, Sidney Drew","N/A","N/A","2022/04/08"
"","tt0009871","An Amateur Widow","1919","Movie","Comedy","USA","Oscar Apfel","N/A","N/A","2022/04/08"
"","tt0009872","The Amazing Impostor","1919","Movie","Comedy","United States","Lloyd Ingraham","N/A","N/A","2022/04/08"
"","tt0009873","The Amazing Wife","1919","Movie","Drama","United States","Ida May Park","N/A","N/A","2022/04/08"
"","tt0009874","Ambrose's Day Off","1919","Movie","Comedy, Short","USA","Walter S. Fredericks","N/A","N/A","2022/04/08"
"","tt0009875","The American Way","1919","Movie","Comedy, Drama","United States","Frank Reicher","N/A","N/A","2022/04/08"
"","tt0009876","Analysis of Motion","1919","Movie","Documentary","USA","N/A","N/A","N/A","2022/04/08"
"","tt0009877","And a Still Small Voice","1918","Movie","Drama","USA","Bertram Bracken","N/A","N/A","2022/04/08"
"","tt0009878","Different from the Others","1919","Movie","Crime, Drama, History","Germany","Richard Oswald","7.0","1283","2022/04/08"
"","tt0009879","Anne of Green Gables","1919","Movie","Comedy, Drama","United States","William Desmond Taylor","7.2","76","2022/04/08"
"","tt0009880","Another Man's Wife","1919","Movie","Animation, Comedy, Short","USA","Bud Fisher","N/A","N/A","2022/04/08"
"","tt0009881","L'apache","1919","Movie","Drama","USA","Joseph De Grasse","N/A","N/A","2022/04/08"
"","tt0009882","The Call of the Blood","1921","Movie","N/A","France","Louis Mercanton","N/A","N/A","2022/04/08"
"","tt0009883","Los arlequines de seda y oro","1919","Movie","N/A","Spain","Ricardo de Baños","N/A","N/A","2022/04/08"
"","tt0009884","Arme Thea","1919","Movie","N/A","Germany","Carl Froelich","N/A","N/A","2022/04/08"
"","tt0009885","As a Man Thinks","1919","Movie","Drama","USA","George Irving","N/A","N/A","2022/04/08"
"","tt0009886","As the Sun Went Down","1919","Movie","Western","United States","E. Mason Hopper","N/A","N/A","2022/04/08"
"","tt0009887","Ask Father","1919","Movie","Comedy, Short","United States","Hal Roach","6.9","1097","2022/04/08"
"","tt0009888","At the Old Stage Door","1919","Movie","Comedy, Short","United States","Hal Roach","N/A","N/A","2022/04/08"
"","tt0009889","At the Point of a Gun","1919","Movie","Western","USA","Edward A. Kull","N/A","N/A","2022/04/08"
"","tt0009890","L'atleta fantasma","1919","Movie","Adventure","Italy","Raimondo Scotti","4.9","17","2022/04/08"
"","tt0009891","Atonement","1919","Movie","Drama, Romance","United States","William Humphrey","N/A","N/A","2022/04/08"
"","tt0009892","Auction of Souls","1919","Movie","Drama, History, Romance","United States","Oscar Apfel","5.8","1145","2022/04/08"
"","tt0009893","The Oyster Princess","1919","Movie","Comedy","Germany","Ernst Lubitsch","7.2","1917","2022/04/08"
"","tt0009894","The Grey Automobile","1919","Movie","Action, Crime","Mexico","Enrique Rosas","7.1","206","2022/04/08"
"","tt0009895","The Avalanche","1919","Movie","Drama, Mystery","USA","George Fitzmaurice","N/A","N/A","2022/04/08"
"","tt0009896","Ave Caesar!","1919","Movie","Drama","Hungary","Alexander Korda","N/A","N/A","2022/04/08"
"","tt0009897","A Bachelor Husband","1920","Movie","Romance","United Kingdom","Kenelm Foss","N/A","N/A","2022/04/08"
"","tt0009898","A Bachelor's Wife","1919","Movie","Comedy","USA","Emmett J. Flynn","N/A","N/A","2022/04/08"
"","tt0009899","Back Stage","1919","Movie","Short, Comedy","United States","Roscoe 'Fatty' Arbuckle","6.6","1221","2022/04/08"
"","tt0009900","Back to God's Country","1919","Movie","Adventure, Romance, Western","Canada","David Hartford","6.3","918","2022/04/08"
"","tt0009901","Ballahooing on the Anarika","1919","Movie","Documentary, Short","USA","C.L. Chester","N/A","N/A","2022/04/08"
"","tt0009902","The Bandbox","1919","Movie","Mystery","USA","Roy William Neill","N/A","N/A","2022/04/08"
"","tt0009903","Bare Fists","1919","Movie","Western","United States","John Ford","4.1","55","2022/04/08"
"","tt0009904","Bare-Fisted Gallagher","1919","Movie","Western","USA","Joseph Franz","N/A","N/A","2022/04/08"
"","tt0009905","Barrabas","1919","Movie","Crime, Thriller","France","Louis Feuillade","7.3","86","2022/04/08"
"","tt0009906","Baseball: An Analysis of Motion","1919","Movie","Documentary, Sport","USA","N/A","N/A","N/A","2022/04/08"
"","tt0009907","The Battler","1919","Movie","Drama","United States","Frank Reicher","N/A","N/A","2022/04/08"
"","tt0009908","Be My Wife","1919","Movie","Comedy, Short","United States","Hal Roach","N/A","N/A","2022/04/08"
"","tt0009909","Be a Little Sport","1919","Movie","Comedy","USA","Scott R. Dunlap","N/A","N/A","2022/04/08"
"","tt0009910","The Bear Hunt","1919","Movie","Documentary, Short","USA","N/A","N/A","N/A","2022/04/08"
"","tt0009911","The Bearded Lady","1919","Movie","Animation, Comedy, Short","N/A","Bud Fisher","N/A","N/A","2022/04/08"
"","tt0009912","The Beauty Market","1919","Movie","Drama, Romance","USA","Colin Campbell","N/A","N/A","2022/04/08"
"","tt0009913","Before Breakfast","1919","Movie","Comedy, Short","USA","Hal Roach","N/A","N/A","2022/04/08"
"","tt0009914","Before Breakfast","1919","Movie","Documentary, Short","USA","Robert C. Bruce","N/A","N/A","2022/04/08"
"","tt0009915","Behind the Door","1919","Movie","Drama, Thriller, War","United States","Irvin Willat","7.3","290","2022/04/08"
"","tt0009916","Die beiden Gatten der Frau Ruth","1919","Movie","N/A","Germany","Rudolf Biebrach","6.2","10","2022/04/08"
"","tt0009917","La belle Russe","1919","Movie","Romance","United States","Charles Brabin","5.0","5","2022/04/08"
"","tt0009918","The Belle of New York","1919","Movie","Drama","United States","Julius Steger","7.8","60","2022/04/08"
"","tt0009919","The Pleasant Devil","1919","Movie","Comedy","United States","Christy Cabanne, Louis J. Gasnier","N/A","N/A","2022/04/08"
"","tt0009920","Beresford and the Baboons","1919","Movie","Comedy, Short","USA","James Montgomery Flagg, Saul Harrison","N/A","N/A","2022/04/08"
"","tt0009921","The Best Bad Man","1919","Movie","Western","USA","Edward A. Kull","N/A","N/A","2022/04/08"
"","tt0009922","The Best Man","1919","Movie","Comedy, Adventure","United States","Thomas N. Heffron","5.0","15","2022/04/08"
