"","tt0002966","His Last Fight","1913","Movie","Short, Drama","USA","Ralph Ince","N/A","N/A","2022/03/24"
"","tt0002967","His Last Gamble","1913","Movie","Drama, Short","USA","Phillips Smalley","N/A","N/A","2022/03/24"
"","tt0002968","His Mother's Son","1913","Movie","Short, Drama","USA","D.W. Griffith","N/A","N/A","2022/03/24"
"","tt0002969","His Second Wife","1913","Movie","Short, Comedy, Drama","USA","Ralph Ince","N/A","N/A","2022/03/24"
"","tt0002970","His Silver Bachelorhood","1913","Movie","Short, Drama","United States","Van Dyke Brooke","N/A","N/A","2022/03/24"
"","tt0002971","His Tired Uncle","1913","Movie","Short, Comedy","USA","Wilfrid North","N/A","N/A","2022/03/24"
"","tt0002972","His Ups and Downs","1913","Movie","Short, Comedy","United States","Mack Sennett","N/A","N/A","2022/03/24"
"","tt0002973","Dr. Mawson in the Antarctic","1913","Movie","Documentary","Australia","Frank Hurley","5.6","7","2022/03/24"
"","tt0002974","Homlock Shermes","1913","Movie","Short, Comedy","USA","Phillips Smalley","N/A","N/A","2022/03/24"
"","tt0002975","L'homme qui assassina","1913","Movie","N/A","France","Henri Andréani","N/A","N/A","2022/03/24"
"","tt0002976","The Honorable Algernon","1913","Movie","Short, Drama","United States","Van Dyke Brooke","N/A","N/A","2022/03/24"
"","tt0002977","Za chest' russkogo znameni","1913","Movie","Drama","Russia","Yakov Protazanov","N/A","N/A","2022/03/24"
"","tt0002978","Hoodman Blind","1913","Movie","Drama","USA","James Gordon","N/A","N/A","2022/03/24"
"","tt0002979","The Hopeless Dawn","1913","Movie","Short, Romance","United States","Colin Campbell","N/A","N/A","2022/03/24"
"","tt0002980","A Hopi Legend","1913","Movie","Short, Romance, Western","United States","Wallace Reid","N/A","N/A","2022/03/24"
"","tt0002981","An Hour Before Dawn","1913","Movie","Drama","USA","J. Searle Dawley","N/A","N/A","2022/03/24"
"","tt0002982","An Hour of Terror","1913","Movie","Short, Thriller","USA","Phillips Smalley","N/A","N/A","2022/03/24"
"","tt0002983","A House Divided","1913","Movie","Short, Comedy, Family","United States","Alice Guy","6.0","489","2022/03/24"
"","tt0002984","The House in the Tree","1913","Movie","Short","USA","N/A","N/A","N/A","2022/03/24"
"","tt0002985","The House of Darkness","1913","Movie","Short, Drama","United States","D.W. Griffith","6.2","335","2022/03/24"
"","tt0002986","The House of Discord","1913","Movie","Short, Drama","USA","James Kirkwood","N/A","N/A","2022/03/24"
"","tt0002987","How Fine, How Fresh the Roses Were","1913","Movie","Romance","Russia","Yakov Protazanov","N/A","N/A","2022/03/24"
"","tt0002988","How Hiram Won Out","1913","Movie","Short, Comedy","United States","Mack Sennett","N/A","N/A","2022/03/24"
"","tt0002989","How It Happened","1913","Movie","Short, Drama","USA","William Duncan","N/A","N/A","2022/03/24"
"","tt0002990","How Men Propose","1913","Movie","Comedy, Short","United States","Lois Weber","5.5","160","2022/03/24"
"","tt0002991","The Hoyden's Awakening","1913","Movie","Short, Drama","USA","Lem B. Parker","N/A","N/A","2022/03/24"
"","tt0002992","Hubby's Job","1913","Movie","Short, Comedy","USA","Mack Sennett","N/A","N/A","2022/03/24"
"","tt0002993","Hubby's New Coat","1913","Movie","Short, Comedy","USA","Phillips Smalley","N/A","N/A","2022/03/24"
"","tt0002994","The Hunchback","1913","Movie","Short, Drama","USA","Kenean Buel","N/A","N/A","2022/03/24"
"","tt0002995","The Hypnotist","1913","Movie","Animation, Short","USA","Bud Fisher","N/A","N/A","2022/03/24"
"","tt0002996","My Husband's Getting Married","1913","Movie","N/A","Hungary","Michael Curtiz","4.5","11","2022/03/24"
"","tt0002997","I'm No Counterfeiter","1913","Movie","Short, Drama","USA","Will S. Davis","N/A","N/A","2022/03/24"
"","tt0002998","The Iconoclast","1913","Movie","Short, Drama","USA","Raymond B. West","N/A","N/A","2022/03/24"
"","tt0002999","The Ideal Wife","1913","Movie","Short, Comedy","Germany","N/A","5.6","25","2022/03/24"
"","tt0003000","The Idler","1914","Movie","Short, Drama","USA","Tefft Johnson","N/A","N/A","2022/03/24"
